future	19.5	-0.1034	0.0796	0.8518
future	19.6	-0.1048	0.0813	0.8493
future	19.7	-0.1061	0.0832	0.8472
future	19.8	-0.1074	0.0852	0.8452
future	19.9	-0.1086	0.0872	0.8434
future	20.0	-0.1094	0.0889	0.8419
future	20.1	-0.1098	0.0903	0.8405
future	20.2	-0.1096	0.0915	0.8372
future	20.3	-0.1090	0.0924	0.8292
future	20.4	-0.1080	0.0931	0.8147
future	20.5	-0.1072	0.0933	0.7934
future	20.6	-0.1066	0.0932	0.7640
future	20.7	-0.1064	0.0933	0.7276
future	20.8	-0.1065	0.0935	0.6839
future	20.9	-0.1067	0.0935	0.6395
future	21.0	-0.1068	0.0933	0.5947
future	21.1	-0.1069	0.0929	0.5456
future	21.2	-0.1072	0.0919	0.4925
future	21.3	-0.1077	0.0906	0.4462
future	21.4	-0.1086	0.0886	0.3981
future	21.5	-0.1097	0.0861	0.3515
future	21.6	-0.1115	0.0828	0.3039
future	21.7	-0.1140	0.0792	0.2569
future	21.8	-0.1169	0.0759	0.2136
future	21.9	-0.1205	0.0724	0.1660
future	22.0	-0.1243	0.0691	0.1268
future	22.1	-0.1282	0.0655	0.0930
future	22.2	-0.1323	0.0637	0.0768
future	22.3	-0.1342	0.0627	0.0811
future	22.4	-0.1385	0.0635	0.0742
future	22.5	-0.1400	0.0641	0.0742
future	22.6	-0.1374	0.0657	0.0730
future	22.7	-0.1412	0.0638	0.0727
future	22.8	-0.1419	0.0631	0.0725
future	22.9	-0.1419	0.0631	0.0725
future	23.0	-0.1418	0.0631	0.0725
future	23.1	-0.1418	0.0631	0.0725
future	23.2	-0.1418	0.0631	0.0725
future	23.3	-0.1416	0.0633	0.0725
future	23.4	-0.1412	0.0637	0.0725
new	2.0	-1.1308	0.0277	0.8523
past	2.1	-1.1226	0.0277	0.8537
past	2.3	-1.1010	0.0273	0.8562
past	6.0	-0.7205	0.0460	0.8715
past	6.1	-0.7176	0.0463	0.8707
past	6.2	-0.7140	0.0474	0.8690
past	6.3	-0.7117	0.0487	0.8671
past	6.4	-0.7116	0.0500	0.8654
past	6.5	-0.7125	0.0511	0.8639
past	6.6	-0.7135	0.0518	0.8631
past	6.7	-0.7139	0.0523	0.8630
past	6.8	-0.7134	0.0528	0.8637
past	6.9	-0.7117	0.0535	0.8650
past	7.0	-0.7087	0.0544	0.8665
past	7.1	-0.7047	0.0552	0.8678
past	7.2	-0.6999	0.0559	0.8688
past	7.3	-0.6940	0.0566	0.8695
past	7.4	-0.6872	0.0574	0.8700
past	7.5	-0.6803	0.0580	0.8701
past	7.6	-0.6728	0.0587	0.8701
past	7.7	-0.6646	0.0595	0.8699
past	7.8	-0.6554	0.0602	0.8695
past	7.9	-0.6458	0.0608	0.8688
past	8.0	-0.6357	0.0612	0.8679
past	8.1	-0.6252	0.0617	0.8670
past	8.2	-0.6147	0.0623	0.8659
past	8.3	-0.6043	0.0630	0.8645
past	8.4	-0.5933	0.0639	0.8626
past	8.5	-0.5813	0.0647	0.8604
past	8.6	-0.5694	0.0656	0.8581
past	8.7	-0.5571	0.0667	0.8560
past	8.8	-0.5454	0.0680	0.8544
past	8.9	-0.5330	0.0691	0.8532
past	9.0	-0.5178	0.0704	0.8523
past	9.1	-0.5056	0.0711	0.8519
past	9.2	-0.4908	0.0717	0.8515
past	9.3	-0.4774	0.0720	0.8510
past	9.4	-0.4634	0.0725	0.8504
past	9.5	-0.4503	0.0732	0.8498
past	9.6	-0.4373	0.0739	0.8493
past	9.7	-0.4248	0.0745	0.8488
past	9.8	-0.4128	0.0749	0.8479
past	9.9	-0.4013	0.0750	0.8467
past	10.0	-0.3906	0.0750	0.8452
past	10.1	-0.3807	0.0748	0.8437
past	10.2	-0.3716	0.0743	0.8423
past	10.3	-0.3628	0.0738	0.8410
past	10.4	-0.3543	0.0731	0.8399
past	10.5	-0.3458	0.0725	0.8392
past	10.6	-0.3365	0.0716	0.8388
past	10.7	-0.3266	0.0706	0.8389
past	10.8	-0.3167	0.0698	0.8393
past	10.9	-0.3068	0.0691	0.8397
past	11.0	-0.2969	0.0687	0.8399
past	11.1	-0.2881	0.0684	0.8400
past	11.2	-0.2785	0.0681	0.8402
past	11.3	-0.2694	0.0680	0.8404
past	11.4	-0.2607	0.0679	0.8405
past	11.5	-0.2514	0.0679	0.8404
past	11.6	-0.2420	0.0681	0.8402
past	11.7	-0.2309	0.0687	0.8395
past	11.8	-0.2195	0.0696	0.8387
past	11.9	-0.2079	0.0706	0.8380
past	12.0	-0.1937	0.0717	0.8367
past	12.1	-0.1804	0.0724	0.8355
past	12.2	-0.1667	0.0729	0.8345
past	12.3	-0.1533	0.0732	0.8336
past	12.4	-0.1404	0.0735	0.8328
past	12.5	-0.1284	0.0737	0.8319
past	12.6	-0.1173	0.0738	0.8311
past	12.7	-0.1070	0.0738	0.8303
past	12.8	-0.0973	0.0736	0.8297
past	12.9	-0.0880	0.0733	0.8297
past	13.0	-0.0791	0.0730	0.8296
past	13.1	-0.0708	0.0727	0.8296
past	13.2	-0.0632	0.0724	0.8296
past	13.3	-0.0564	0.0721	0.8294
past	13.4	-0.0506	0.0718	0.8293
past	13.5	-0.0467	0.0719	0.8294
past	13.6	-0.0441	0.0724	0.8296
past	13.7	-0.0437	0.0730	0.8296
past	13.8	-0.0450	0.0738	0.8295
past	13.9	-0.0474	0.0742	0.8294
past	14.0	-0.0508	0.0741	0.8297
past	14.1	-0.0546	0.0737	0.8306
past	14.2	-0.0589	0.0729	0.8319
past	14.3	-0.0633	0.0718	0.8336
past	14.4	-0.0677	0.0704	0.8356
past	14.5	-0.0720	0.0688	0.8377
past	14.6	-0.0762	0.0669	0.8397
past	14.7	-0.0801	0.0649	0.8417
past	14.8	-0.0836	0.0631	0.8439
future	14.9	-0.0868	0.0613	0.8462
future	15.0	-0.0896	0.0597	0.8486
future	15.1	-0.0919	0.0581	0.8512
future	15.2	-0.0936	0.0568	0.8536
future	15.3	-0.0948	0.0556	0.8555
future	15.4	-0.0953	0.0543	0.8568
future	15.5	-0.0954	0.0531	0.8575
future	15.6	-0.0948	0.0518	0.8576
future	15.7	-0.0938	0.0505	0.8577
future	15.8	-0.0921	0.0493	0.8577
future	15.9	-0.0900	0.0480	0.8574
future	16.0	-0.0873	0.0467	0.8570
future	16.1	-0.0842	0.0453	0.8563
future	16.2	-0.0807	0.0436	0.8551
future	16.3	-0.0765	0.0419	0.8535
future	16.4	-0.0716	0.0400	0.8517
future	16.5	-0.0659	0.0381	0.8500
future	16.6	-0.0595	0.0362	0.8487
future	16.7	-0.0525	0.0344	0.8477
future	16.8	-0.0455	0.0325	0.8470
future	16.9	-0.0384	0.0305	0.8462
future	17.0	-0.0318	0.0284	0.8455
future	17.1	-0.0257	0.0265	0.8446
future	17.2	-0.0201	0.0245	0.8436
future	17.3	-0.0155	0.0224	0.8428
future	17.4	-0.0124	0.0202	0.8419
future	17.5	-0.0106	0.0179	0.8411
future	17.6	-0.0105	0.0157	0.8408
future	17.7	-0.0115	0.0137	0.8406
future	17.8	-0.0133	0.0120	0.8405
future	17.9	-0.0155	0.0108	0.8405
future	18.0	-0.0180	0.0102	0.8410
future	18.1	-0.0209	0.0101	0.8417
future	18.2	-0.0239	0.0103	0.8424
future	18.3	-0.0269	0.0107	0.8431
future	18.4	-0.0299	0.0114	0.8441
future	18.5	-0.0327	0.0120	0.8450
future	18.6	-0.0350	0.0126	0.8459
future	18.7	-0.0368	0.0130	0.8469
future	18.8	-0.0381	0.0132	0.8481
future	18.9	-0.0393	0.0132	0.8495
future	19.0	-0.0405	0.0127	0.8511
future	19.1	-0.0416	0.0117	0.8528
future	19.2	-0.0426	0.0100	0.8544
future	19.3	-0.0436	0.0080	0.8558
future	19.4	-0.0447	0.0058	0.8571
future	19.5	-0.0460	0.0037	0.8582
future	19.6	-0.0473	0.0020	0.8589
future	19.7	-0.0485	0.0008	0.8593
future	19.8	-0.0495	0.0001	0.8591
future	19.9	-0.0505	0.0001	0.8589
future	20.0	-0.0511	0.0007	0.8585
future	20.1	-0.0516	0.0016	0.8570
future	20.2	-0.0517	0.0026	0.8520
future	20.3	-0.0516	0.0038	0.8414
future	20.4	-0.0512	0.0050	0.8235
future	20.5	-0.0507	0.0061	0.7971
future	20.6	-0.0500	0.0068	0.7626
future	20.7	-0.0492	0.0070	0.7239
future	20.8	-0.0484	0.0067	0.6776
future	20.9	-0.0478	0.0061	0.6304
future	21.0	-0.0473	0.0052	0.5818
future	21.1	-0.0474	0.0038	0.5346
future	21.2	-0.0483	0.0019	0.4887
future	21.3	-0.0503	-0.0009	0.4369
future	21.4	-0.0530	-0.0035	0.3900
future	21.5	-0.0569	-0.0067	0.3392
future	21.6	-0.0609	-0.0097	0.2940
future	21.7	-0.0651	-0.0127	0.2492
future	21.8	-0.0694	-0.0154	0.2058
future	21.9	-0.0742	-0.0181	0.1624
future	22.0	-0.0789	-0.0202	0.1271
future	22.1	-0.0852	-0.0227	0.0915
future	22.2	-0.0912	-0.0245	0.0753
future	22.3	-0.0969	-0.0236	0.0781
future	22.4	-0.1049	-0.0218	0.0739
future	22.5	-0.1081	-0.0207	0.0732
future	22.6	-0.1096	-0.0200	0.0731
future	22.7	-0.1098	-0.0198	0.0730
future	22.8	-0.1099	-0.0196	0.0730
future	22.9	-0.1099	-0.0196	0.0730
future	23.0	-0.1099	-0.0196	0.0730
future	23.1	-0.1099	-0.0196	0.0730
future	23.2	-0.1099	-0.0196	0.0730
future	23.3	-0.1099	-0.0196	0.0730
future	23.4	-0.1099	-0.0196	0.0730
future	23.5	-0.1099	-0.0196	0.0729
future	23.6	-0.1099	-0.0196	0.0730
future	23.7	-0.1099	-0.0196	0.0729
future	23.8	-0.1099	-0.0196	0.0729
new	1.2	-1.1964	-0.0059	0.8842
past	4.7	-1.0750	0.0420	0.8859
past	4.9	-1.0522	0.0446	0.8802
past	5.0	-1.0417	0.0456	0.8781
past	5.1	-1.0320	0.0467	0.8766
past	5.2	-1.0223	0.0479	0.8760
past	5.3	-1.0119	0.0496	0.8757
past	5.4	-1.0008	0.0517	0.8753
past	5.5	-0.9892	0.0538	0.8747
past	5.6	-0.9790	0.0558	0.8746
past	5.7	-0.9680	0.0579	0.8752
past	5.8	-0.9563	0.0601	0.8763
past	5.9	-0.9438	0.0623	0.8777
past	6.0	-0.9319	0.0643	0.8790
past	6.1	-0.9207	0.0661	0.8801
past	6.2	-0.9089	0.0681	0.8814
past	6.3	-0.8979	0.0699	0.8825
past	6.4	-0.8874	0.0717	0.8834
past	6.5	-0.8762	0.0734	0.8843
past	6.6	-0.8647	0.0751	0.8852
past	6.7	-0.8529	0.0765	0.8861
past	6.8	-0.8401	0.0778	0.8872
past	6.9	-0.8275	0.0787	0.8886
past	7.0	-0.8148	0.0793	0.8901
past	7.1	-0.8020	0.0797	0.8913
past	7.2	-0.7900	0.0798	0.8923
past	7.3	-0.7773	0.0797	0.8928
past	7.4	-0.7655	0.0794	0.8927
past	7.5	-0.7544	0.0792	0.8921
past	7.6	-0.7424	0.0791	0.8915
past	7.7	-0.7309	0.0791	0.8910
past	7.8	-0.7240	0.0792	0.8908
past	8.1	-0.6834	0.0803	0.8899
past	8.2	-0.6704	0.0812	0.8900
past	8.3	-0.6576	0.0821	0.8902
past	8.4	-0.6455	0.0832	0.8900
past	8.5	-0.6332	0.0844	0.8896
past	8.6	-0.6216	0.0855	0.8893
past	8.7	-0.6102	0.0864	0.8891
past	8.8	-0.5998	0.0870	0.8890
past	8.9	-0.5902	0.0872	0.8890
past	9.0	-0.5806	0.0869	0.8889
past	9.1	-0.5711	0.0862	0.8888
past	9.2	-0.5620	0.0855	0.8887
past	9.3	-0.5527	0.0847	0.8888
past	9.4	-0.5432	0.0840	0.8892
past	9.5	-0.5340	0.0832	0.8899
past	9.6	-0.5239	0.0825	0.8908
past	9.7	-0.5146	0.0818	0.8912
past	9.8	-0.5053	0.0813	0.8909
past	9.9	-0.4958	0.0809	0.8896
past	10.0	-0.4869	0.0806	0.8875
past	10.1	-0.4780	0.0804	0.8845
past	10.2	-0.4687	0.0804	0.8811
past	10.3	-0.4586	0.0805	0.8777
past	10.4	-0.4476	0.0807	0.8744
past	10.5	-0.4354	0.0812	0.8715
past	10.6	-0.4220	0.0821	0.8685
past	10.7	-0.4080	0.0832	0.8656
past	10.8	-0.3936	0.0844	0.8630
past	10.9	-0.3795	0.0855	0.8607
past	11.0	-0.3670	0.0864	0.8587
past	11.1	-0.3533	0.0874	0.8565
past	11.2	-0.3409	0.0880	0.8544
past	11.3	-0.3296	0.0881	0.8525
past	11.4	-0.3190	0.0881	0.8508
past	11.5	-0.3077	0.0879	0.8494
past	11.6	-0.2974	0.0874	0.8486
past	11.7	-0.2870	0.0867	0.8484
past	11.8	-0.2761	0.0862	0.8487
past	11.9	-0.2652	0.0858	0.8494
past	12.0	-0.2549	0.0853	0.8503
past	12.1	-0.2435	0.0846	0.8513
past	12.2	-0.2322	0.0838	0.8522
past	12.3	-0.2217	0.0832	0.8529
future	12.4	-0.2114	0.0826	0.8533
future	12.5	-0.2014	0.0822	0.8533
future	12.6	-0.1920	0.0820	0.8530
future	12.7	-0.1821	0.0820	0.8524
future	12.8	-0.1718	0.0820	0.8515
future	12.9	-0.1619	0.0822	0.8506
future	13.0	-0.1520	0.0822	0.8498
future	13.1	-0.1423	0.0822	0.8491
future	13.2	-0.1325	0.0821	0.8487
future	13.3	-0.1227	0.0819	0.8487
future	13.4	-0.1131	0.0815	0.8487
future	13.5	-0.1038	0.0811	0.8488
future	13.6	-0.0940	0.0806	0.8486
future	13.7	-0.0837	0.0799	0.8482
future	13.8	-0.0735	0.0791	0.8477
future	13.9	-0.0632	0.0781	0.8474
future	14.0	-0.0530	0.0771	0.8472
future	14.1	-0.0422	0.0762	0.8475
future	14.2	-0.0314	0.0752	0.8479
future	14.3	-0.0204	0.0742	0.8485
future	14.4	-0.0093	0.0732	0.8491
future	14.5	0.0014	0.0726	0.8494
future	14.6	0.0128	0.0721	0.8496
future	14.7	0.0237	0.0720	0.8497
future	14.8	0.0329	0.0721	0.8499
future	14.9	0.0417	0.0724	0.8500
future	15.0	0.0499	0.0729	0.8503
future	15.1	0.0563	0.0735	0.8505
future	15.2	0.0607	0.0743	0.8505
future	15.3	0.0636	0.0752	0.8501
future	15.4	0.0648	0.0760	0.8498
future	15.5	0.0649	0.0767	0.8499
future	15.6	0.0643	0.0774	0.8503
future	15.7	0.0628	0.0780	0.8511
future	15.8	0.0605	0.0786	0.8521
future	15.9	0.0573	0.0791	0.8532
future	16.0	0.0536	0.0792	0.8545
future	16.1	0.0499	0.0795	0.8560
future	16.2	0.0463	0.0798	0.8572
future	16.3	0.0431	0.0804	0.8581
future	16.4	0.0402	0.0810	0.8587
future	16.5	0.0375	0.0818	0.8591
future	16.6	0.0350	0.0826	0.8594
future	16.7	0.0325	0.0831	0.8597
future	16.8	0.0301	0.0836	0.8599
future	16.9	0.0277	0.0840	0.8601
future	17.0	0.0252	0.0843	0.8584
future	17.1	0.0232	0.0845	0.8525
future	17.2	0.0215	0.0847	0.8402
future	17.3	0.0198	0.0850	0.8198
future	17.4	0.0183	0.0854	0.7906
future	17.5	0.0166	0.0855	0.7534
future	17.6	0.0144	0.0852	0.7108
future	17.7	0.0117	0.0844	0.6648
future	17.8	0.0084	0.0831	0.6181
future	17.9	0.0044	0.0814	0.5690
future	18.0	0.0006	0.0794	0.5238
future	18.1	-0.0042	0.0768	0.4724
future	18.2	-0.0085	0.0748	0.4305
future	18.3	-0.0143	0.0723	0.3782
future	18.4	-0.0192	0.0704	0.3359
future	18.5	-0.0247	0.0686	0.2905
future	18.6	-0.0297	0.0673	0.2497
future	18.7	-0.0352	0.0661	0.2070
future	18.8	-0.0421	0.0646	0.1594
future	18.9	-0.0482	0.0638	0.1235
future	19.0	-0.0549	0.0624	0.0927
future	19.1	-0.0591	0.0635	0.0755
future	19.2	-0.0600	0.0653	0.0775
future	19.3	-0.0611	0.0696	0.0736
future	19.4	-0.0618	0.0713	0.0732
future	19.5	-0.0640	0.0698	0.0733
future	19.6	-0.0635	0.0702	0.0733
future	19.7	-0.0632	0.0705	0.0732
future	19.8	-0.0625	0.0711	0.0732
future	19.9	-0.0617	0.0718	0.0731
future	20.0	-0.0617	0.0718	0.0732
future	20.1	-0.0615	0.0720	0.0732
new	3.8	-1.0921	0.0064	0.8760
past	3.9	-1.0857	0.0052	0.8759
past	4.0	-1.0703	0.0021	0.8757
past	4.1	-1.0628	0.0006	0.8754
past	4.2	-1.0525	-0.0016	0.8748
past	4.3	-1.0425	-0.0038	0.8743
past	4.4	-1.0328	-0.0059	0.8738
past	4.5	-1.0236	-0.0078	0.8733
past	4.6	-1.0121	-0.0101	0.8720
past	4.7	-1.0011	-0.0122	0.8702
past	4.8	-0.9891	-0.0144	0.8678
past	4.9	-0.9778	-0.0161	0.8656
past	5.0	-0.9674	-0.0173	0.8638
past	5.1	-0.9537	-0.0185	0.8618
past	5.2	-0.9420	-0.0194	0.8604
past	5.3	-0.9301	-0.0205	0.8592
past	5.4	-0.9179	-0.0216	0.8584
past	5.5	-0.9063	-0.0228	0.8579
past	5.6	-0.8946	-0.0238	0.8578
past	5.7	-0.8824	-0.0246	0.8579
past	5.8	-0.8708	-0.0253	0.8584
past	5.9	-0.8593	-0.0260	0.8589
past	6.0	-0.8480	-0.0265	0.8591
past	6.1	-0.8391	-0.0268	0.8591
past	6.2	-0.8216	-0.0270	0.8588
past	6.3	-0.8139	-0.0270	0.8585
past	6.4	-0.8020	-0.0269	0.8579
past	6.5	-0.7897	-0.0265	0.8574
past	6.6	-0.7774	-0.0259	0.8572
past	6.7	-0.7657	-0.0255	0.8573
past	6.8	-0.7535	-0.0251	0.8569
past	6.9	-0.7409	-0.0246	0.8558
past	7.0	-0.7287	-0.0241	0.8541
past	7.1	-0.7166	-0.0236	0.8519
past	7.2	-0.7045	-0.0233	0.8495
past	7.3	-0.6930	-0.0232	0.8475
past	7.4	-0.6815	-0.0233	0.8459
past	7.5	-0.6685	-0.0235	0.8446
past	7.6	-0.6559	-0.0238	0.8440
past	7.7	-0.6439	-0.0241	0.8438
past	7.8	-0.6323	-0.0243	0.8440
past	7.9	-0.6183	-0.0244	0.8446
past	8.0	-0.6059	-0.0243	0.8452
past	8.1	-0.5934	-0.0244	0.8459
past	8.2	-0.5810	-0.0246	0.8466
past	8.3	-0.5687	-0.0250	0.8470
past	8.4	-0.5566	-0.0255	0.8472
past	8.5	-0.5448	-0.0262	0.8468
past	8.6	-0.5334	-0.0270	0.8459
past	8.7	-0.5225	-0.0282	0.8448
past	8.8	-0.5121	-0.0296	0.8432
past	8.9	-0.5023	-0.0310	0.8415
past	9.0	-0.4927	-0.0326	0.8396
past	9.1	-0.4829	-0.0341	0.8378
past	9.2	-0.4728	-0.0354	0.8363
past	9.3	-0.4622	-0.0363	0.8346
past	9.4	-0.4516	-0.0368	0.8330
past	9.5	-0.4404	-0.0372	0.8317
past	9.6	-0.4288	-0.0375	0.8306
past	9.7	-0.4169	-0.0378	0.8297
past	9.8	-0.4051	-0.0381	0.8288
past	9.9	-0.3935	-0.0386	0.8278
past	10.0	-0.3819	-0.0394	0.8273
past	10.1	-0.3703	-0.0404	0.8270
past	10.2	-0.3585	-0.0417	0.8266
past	10.3	-0.3471	-0.0430	0.8262
past	10.4	-0.3331	-0.0447	0.8256
past	10.5	-0.3200	-0.0465	0.8251
past	10.6	-0.3074	-0.0483	0.8248
past	10.7	-0.2954	-0.0504	0.8246
past	10.8	-0.2838	-0.0528	0.8245
past	10.9	-0.2723	-0.0552	0.8245
past	11.0	-0.2607	-0.0579	0.8246
past	11.1	-0.2486	-0.0606	0.8248
past	11.2	-0.2360	-0.0633	0.8252
past	11.3	-0.2232	-0.0659	0.8262
past	11.4	-0.2101	-0.0683	0.8275
past	11.5	-0.1986	-0.0701	0.8289
past	11.6	-0.1875	-0.0715	0.8301
past	11.7	-0.1774	-0.0723	0.8313
past	11.8	-0.1683	-0.0722	0.8322
past	11.9	-0.1601	-0.0711	0.8330
past	12.0	-0.1528	-0.0687	0.8338
past	12.1	-0.1462	-0.0648	0.8343
past	12.2	-0.1406	-0.0596	0.8345
past	12.3	-0.1356	-0.0531	0.8347
past	12.4	-0.1312	-0.0455	0.8351
future	12.5	-0.1277	-0.0373	0.8356
future	12.6	-0.1249	-0.0279	0.8359
future	12.7	-0.1227	-0.0173	0.8358
future	12.8	-0.1218	-0.0067	0.8356
future	12.9	-0.1218	0.0038	0.8352
future	13.0	-0.1225	0.0140	0.8342
future	13.1	-0.1237	0.0237	0.8330
future	13.2	-0.1253	0.0327	0.8319
future	13.3	-0.1273	0.0406	0.8309
future	13.4	-0.1295	0.0464	0.8304
future	13.5	-0.1318	0.0506	0.8304
future	13.6	-0.1343	0.0528	0.8308
future	13.7	-0.1366	0.0531	0.8319
future	13.8	-0.1385	0.0519	0.8332
future	13.9	-0.1397	0.0494	0.8346
future	14.0	-0.1397	0.0460	0.8362
future	14.1	-0.1383	0.0424	0.8376
future	14.2	-0.1353	0.0387	0.8390
future	14.3	-0.1307	0.0351	0.8404
future	14.4	-0.1244	0.0316	0.8416
future	14.5	-0.1168	0.0283	0.8427
future	14.6	-0.1078	0.0252	0.8435
future	14.7	-0.0971	0.0222	0.8439
future	14.8	-0.0867	0.0195	0.8443
future	14.9	-0.0743	0.0166	0.8447
future	15.0	-0.0625	0.0141	0.8450
future	15.1	-0.0495	0.0113	0.8451
future	15.2	-0.0368	0.0088	0.8452
future	15.3	-0.0239	0.0063	0.8453
future	15.4	-0.0111	0.0039	0.8450
future	15.5	0.0015	0.0015	0.8444
future	15.6	0.0140	-0.0007	0.8434
future	15.7	0.0258	-0.0027	0.8418
future	15.8	0.0371	-0.0043	0.8399
future	15.9	0.0472	-0.0057	0.8377
future	16.0	0.0563	-0.0067	0.8357
future	16.1	0.0640	-0.0077	0.8342
future	16.2	0.0694	-0.0081	0.8332
future	16.3	0.0727	-0.0078	0.8326
future	16.4	0.0738	-0.0071	0.8323
future	16.5	0.0730	-0.0061	0.8321
future	16.6	0.0712	-0.0051	0.8324
future	16.7	0.0691	-0.0043	0.8329
future	16.8	0.0668	-0.0037	0.8333
future	16.9	0.0647	-0.0029	0.8340
future	17.0	0.0628	-0.0020	0.8349
future	17.1	0.0613	-0.0012	0.8361
future	17.2	0.0599	-0.0005	0.8380
future	17.3	0.0585	-0.0002	0.8403
future	17.4	0.0569	-0.0003	0.8426
future	17.5	0.0552	-0.0007	0.8450
future	17.6	0.0534	-0.0013	0.8463
future	17.7	0.0518	-0.0021	0.8443
future	17.8	0.0505	-0.0029	0.8369
future	17.9	0.0495	-0.0037	0.8225
future	18.0	0.0485	-0.0046	0.8000
future	18.1	0.0474	-0.0056	0.7692
future	18.2	0.0461	-0.0067	0.7335
future	18.3	0.0443	-0.0083	0.6912
future	18.4	0.0421	-0.0103	0.6436
future	18.5	0.0395	-0.0130	0.5937
future	18.6	0.0370	-0.0158	0.5468
future	18.7	0.0345	-0.0189	0.4966
future	18.8	0.0321	-0.0219	0.4488
future	18.9	0.0301	-0.0250	0.4000
future	19.0	0.0279	-0.0282	0.3518
future	19.1	0.0256	-0.0313	0.3042
future	19.2	0.0229	-0.0345	0.2577
future	19.3	0.0198	-0.0378	0.2105
future	19.4	0.0170	-0.0410	0.1692
future	19.5	0.0140	-0.0440	0.1299
future	19.6	0.0104	-0.0472	0.0955
future	19.7	0.0106	-0.0524	0.0782
future	19.8	0.0119	-0.0565	0.0817
future	19.9	0.0151	-0.0612	0.0764
future	20.0	0.0171	-0.0623	0.0754
future	20.1	0.0191	-0.0622	0.0745
future	20.2	0.0172	-0.0623	0.0745
future	20.3	0.0170	-0.0623	0.0745
future	20.4	0.0170	-0.0623	0.0745
future	20.5	0.0170	-0.0623	0.0745
future	20.6	0.0171	-0.0622	0.0745
future	20.7	0.0170	-0.0622	0.0745
future	20.8	0.0171	-0.0622	0.0745
future	20.9	0.0171	-0.0622	0.0745
future	21.0	0.0172	-0.0621	0.0745
new	2.7	-1.0997	0.0204	0.8815
past	5.8	-0.6753	0.0638	0.8540
past	6.0	-0.6537	0.0650	0.8516
past	6.2	-0.6413	0.0675	0.8499
past	6.3	-0.6383	0.0692	0.8491
past	6.4	-0.6377	0.0697	0.8488
past	6.5	-0.6370	0.0705	0.8482
past	6.6	-0.6361	0.0710	0.8477
past	6.7	-0.6343	0.0716	0.8472
past	6.8	-0.6313	0.0719	0.8467
past	6.9	-0.6272	0.0721	0.8462
past	7.0	-0.6214	0.0723	0.8456
past	7.1	-0.6141	0.0726	0.8453
past	7.2	-0.6054	0.0729	0.8453
past	7.3	-0.5957	0.0731	0.8454
past	7.4	-0.5854	0.0734	0.8455
past	7.5	-0.5737	0.0735	0.8456
past	7.6	-0.5629	0.0735	0.8453
past	7.7	-0.5514	0.0733	0.8449
past	7.8	-0.5399	0.0730	0.8445
past	7.9	-0.5280	0.0730	0.8442
past	8.0	-0.5159	0.0731	0.8441
past	8.1	-0.5036	0.0730	0.8440
past	8.2	-0.4914	0.0730	0.8438
past	8.3	-0.4791	0.0730	0.8437
past	8.4	-0.4669	0.0731	0.8435
past	8.5	-0.4548	0.0732	0.8432
past	8.6	-0.4427	0.0731	0.8428
past	8.7	-0.4309	0.0727	0.8421
past	8.8	-0.4195	0.0720	0.8413
past	8.9	-0.4085	0.0713	0.8405
past	9.0	-0.3979	0.0703	0.8398
past	9.1	-0.3876	0.0691	0.8391
past	9.2	-0.3776	0.0678	0.8386
past	9.3	-0.3678	0.0665	0.8383
past	9.4	-0.3583	0.0652	0.8382
past	9.5	-0.3486	0.0640	0.8380
past	9.6	-0.3387	0.0631	0.8375
past	9.7	-0.3291	0.0625	0.8369
past	9.8	-0.3178	0.0621	0.8359
past	9.9	-0.3061	0.0619	0.8347
past	10.0	-0.2942	0.0617	0.8331
past	10.1	-0.2823	0.0617	0.8314
past	10.2	-0.2699	0.0615	0.8295
past	10.3	-0.2574	0.0613	0.8278
past	10.4	-0.2452	0.0608	0.8262
past	10.5	-0.2320	0.0601	0.8250
past	10.6	-0.2187	0.0593	0.8242
past	10.7	-0.2056	0.0584	0.8236
past	10.8	-0.1899	0.0575	0.8230
past	10.9	-0.1746	0.0567	0.8225
past	11.0	-0.1592	0.0560	0.8220
past	11.1	-0.1427	0.0554	0.8217
past	11.2	-0.1270	0.0550	0.8212
past	11.3	-0.1113	0.0547	0.8208
past	11.4	-0.0958	0.0543	0.8201
past	11.5	-0.0803	0.0538	0.8190
past	11.6	-0.0666	0.0534	0.8174
past	11.7	-0.0529	0.0529	0.8152
past	11.8	-0.0408	0.0525	0.8130
past	11.9	-0.0277	0.0521	0.8109
past	12.0	-0.0156	0.0517	0.8090
past	12.1	-0.0042	0.0511	0.8076
past	12.2	0.0064	0.0505	0.8068
past	12.3	0.0158	0.0500	0.8064
past	12.4	0.0253	0.0497	0.8066
past	12.5	0.0341	0.0498	0.8078
past	12.6	0.0415	0.0501	0.8100
past	12.7	0.0465	0.0505	0.8127
past	12.8	0.0499	0.0510	0.8155
future	12.9	0.0512	0.0516	0.8184
future	13.0	0.0509	0.0521	0.8212
future	13.1	0.0499	0.0525	0.8237
future	13.2	0.0485	0.0527	0.8262
future	13.3	0.0472	0.0530	0.8289
future	13.4	0.0462	0.0534	0.8317
future	13.5	0.0455	0.0540	0.8345
future	13.6	0.0450	0.0548	0.8375
future	13.7	0.0446	0.0557	0.8404
future	13.8	0.0441	0.0565	0.8430
future	13.9	0.0429	0.0570	0.8455
future	14.0	0.0408	0.0570	0.8481
future	14.1	0.0382	0.0565	0.8505
future	14.2	0.0350	0.0560	0.8530
future	14.3	0.0319	0.0554	0.8556
